-149.43659824923773, 14.42903562939813
-4.561117873782043, 2.1849819265028487
11.538624763389512, 1.0210652711404888
14.048790386651609, 0.9564203222277056
14.968392940572498, 1.0585933714377667
13.345053477343539, 0.6693683105970739
13.558169813232523, 0.915976918844826
13.390925129973764, 0.5842803821787416
13.311966293688373, 0.5129815045010642
13.323707211211309, 2.4988267776561175
12.496304433573227, 1.1797676965361885
15.216036822173008, 2.6399180268166953
17.36463369899693, 23.913097296913744
16.855466510164998, 3.9635661742571355
25.84365128654691, 7.586543897602241
29.22132559920284, 2.5487641110197425
32.586992651634965, 17.807580456538535
30.199116628649694, 0.19581193534786678
30.01498131377896, 4.946263527819915
30.586456698335642, 0.1386322669300783
30.633777542669467, 1.1516584164792305
30.986276665669003, 5.717152856227877
31.488557271851615, 19.793695043522273
31.700931613111276, 1.2611101256003967
32.40785419404796, 8.933849531140725
33.10721254163953, 8.065142498795945
34.170923669781104, 6.0269489222353405
33.51743562581345, 0.2281564415067914
33.68255452936589, 15.801631188836453
34.417387515961146, 3.4894969244196554
33.73522146171782, 1.0658772862677883
34.06485127869225, 2.693658721346369
33.23137454896454, 3.8605281661747366
33.85857899900304, 4.326979153359842
32.744070476863456, 56.03717541275988
27.30745034593178, 0.5919355685918237
28.917124512345577, 1.8200547016446462
28.651284779920452, 3.4950256174659264
30.369899436687163, 36.71453497717841
31.95295251434548, 0.5544793484652176
32.166448843947244, 1.347316441312829
31.452372193710257, 0.3330559599761606
31.484121097086312, 0.4651430590104496
31.614337238051277, 6.104768885083551
32.44481119530428, 0.5313005941451366
32.05514854067346, 12.52544219479927
29.445641796083503, 31.65303482542523
31.175132313230662, 0.5405687395891469
30.859607945128765, 0.42414722568591473
30.822499895763368, 6.387953089347762
28.815188863979298, 3.836561291255239
29.90192942808073, 9.524975357109888
27.340300879567693, 1.4474098105934967
28.38440353798543, 1.862719121939459
29.132600054319884, 1.017342599927187
29.469272851902268, 0.9554314073167789
28.812371211777783, 2.7384633883879057
27.668043848949686, 0.42149245037647554
27.830954495492996, 1.12283292447891
27.454746179452165, 0.4121459352046785
27.8883415166545, 0.3821828472314932
28.019103835353153, 0.4865978954453444
27.949111675888272, 0.46848218770663214
27.913251145775014, 0.729403535105589
28.4506965179191, 4.934221786406197
29.467696667272087, 9.766322365391167
26.925514633810955, 5.3240707650226105
25.608742195415175, 5.134006552642897
27.54239626861988, 5.610215383145935
25.852033105823118, 1.104130190968638
25.869112756355857, 7.577551959716013
24.40369832817006, 5.585447414587043
23.95359441155647, 0.7317706601172592
25.263407785111248, 5.01187803230244
24.806116905179124, 17.843041835113194
22.783379501611737, 0.9120737728248792
25.72896230430986, 4.498803465866753
25.415906808136626, 0.9141234350262712
26.279878640732516, 18.990289137656152
24.01144207971938, 1.493156518477948
25.198003368967537, 5.129302626967983
25.09421665270276, 0.7004799882212391
27.132962068087966, 16.038300709698124
30.319955334320746, 48.067834080429996
25.508845446804987, 1.150855420546304
27.441221741998863, 2.121441794165697
27.23284820142966, 0.34472046324419636
27.912195716311114, 2.1624729042000754
29.383807599525387, 1.7408777341410009
30.364543891619174, 3.1151157379957457
29.347708253918377, 0.4267915379679305
29.8544235775732, 0.28922247458821193
29.879414122917456, 8.041441365745372
31.517757555124224, 27.3947742670119
27.774380256190746, 6.123385206671451
26.618399940974083, 0.4667782185298306
27.720666040946064, 0.31203151490167236
28.29111720261253, 0.3514712316391692
28.566426748467194, 30.6962266860238
24.94271512154298, 1.1723657563364813
25.63553647583517, 20.63535601172277
23.31239563618695, 5.837999278767013
23.32862681216823, 7.682521678800323
27.09912067954381, 0.7661887626282133
28.30555316147918, 1.1740401718229116
28.162483852987624, 3.418581066453421
27.495481781129435, 5.030499703164661
26.679356801950163, 15.526069068203693
24.767828733134383, 4.94503405733622
24.532574022702384, 3.91453684483561
24.541944657436556, 13.037637102820963
23.30211129837872, 19.130109534117025
21.67412021329016, 7.278746495730273
25.643471376639432, 7.601203799568364
24.83434725707707, 7.017391256014772
