-8.80152045085933, 14.514657418208426
-7.248630414319171, 1.6311697422142974
-15.546594466172506, 1.9148027602996787
-17.013965297663336, 1.7713088979872984
-17.725407888418438, 1.8147450222203414
-17.645160693261115, 1.8737525885545634
-14.843451283394238, 1.6856335885609857
-14.422037073001139, 1.5728927275168163
-15.951940946529428, 1.846161051674223
-13.803151975242015, 3.3528835339207026
-5.102406555907778, 1.519139483918964
-3.482459739371943, 2.5187096823879753
-1.9832014129493516, 9.070376837411597
6.606964082313004, 3.1049858670301282
15.177920232294882, 2.1384639129655265
18.304720894047033, 2.413245211947325
20.34777489556095, 4.531190863522411
17.378322739954278, 1.036866920263876
17.779773026140354, 0.8762540118546124
17.84114438470325, 4.272706283264293
18.33351459819649, 2.351221164129669
19.529836299525652, 4.221585765969899
21.052590582529078, 0.8459394717871015
21.703841586354617, 1.872532312989135
22.449341872682133, 8.936365560231685
23.544565958046956, 0.781297004080445
24.23091830294032, 0.6284203592695999
24.27530804621523, 1.6616949335141078
24.79961168708579, 6.38866788229189
25.76631747206348, 0.6103409617073393
25.83218747990977, 2.665141915639706
24.544427752504557, 0.5132053190046494
24.27684066655027, 1.7728621493088152
24.89998960822617, 0.42895462422514896
24.726034242179015, 8.974658953255398
22.122365450883724, 0.6960089345522481
22.288774242707774, 3.0409814432164324
21.463117063201214, 0.5027147126709582
22.39732491471579, 24.50716710370727
24.231391110499754, 1.0295427945181914
24.530879667534347, 10.534984932450243
21.201119833477414, 7.192924644140701
22.723542797278654, 2.209855770572389
23.312967382408946, 0.7654876203745621
23.335866806105578, 0.9247673751162409
23.495907756049313, 8.964422569712225
20.422763060309716, 2.9035074754640524
21.75760868055815, 1.15509208851514
21.084913808191384, 2.483907673089285
21.98866546124794, 1.5816821871772624
22.434818135495302, 1.0077953697962112
21.707434101399603, 0.7333282632003104
21.37760314117148, 3.0840572449318064
20.049249887090905, 0.6808646315812426
20.63454463984559, 2.9899339914798455
21.713109180859394, 0.9858538121786024
21.93030357748428, 7.577246247981803
19.24774075204028, 1.4773207183733579
20.372005653326823, 5.273148330572525
18.541774944342567, 2.982372810441729
20.151371540826123, 4.795027037415842
18.308565046093765, 1.3905196178427328
19.481619671160928, 3.687414369419275
18.10409820903206, 1.4253575132760528
19.293774321354793, 2.7442147485964905
20.19968410787614, 3.251383369986704
18.50670641460283, 3.4438132474412133
17.43590201306221, 1.6232101193882227
17.611157423354733, 0.7967610168909991
18.32954000492382, 2.2694495790509004
17.917470181159096, 1.4079070566213518
18.13562725830164, 1.4547111587444972
18.2964815649296, 1.61606543841628
18.379959772006742, 4.861577275367888
17.57934254581489, 6.953582537947731
16.89046128597142, 0.8412635608053508
19.066395873561497, 6.1645545593498134
18.018952127975847, 0.7701652348656824
19.229674834199038, 3.0623217938819267
18.96820969945107, 0.9724311873045275
19.668599889906098, 8.510536788276456
18.275003807798754, 1.2268524245590418
19.24743081739114, 0.579291662770803
20.553273112946567, 6.511412081147038
